140, 810.026230, 450.771658, 612.077441
141, 815.330422, 439.046449, 615.863416
142, 830.710733, 439.059071, 633.459430
143, 808.430921, 444.876503, 633.156230
144, 835.907533, 442.484322, 638.168853
145, 847.920156, 416.560681, 638.872650
146, 817.463327, 424.960757, 641.683043
147, 853.843393, 453.126221, 610.873037
148, 857.777863, 462.905295, 624.910325
149, 838.859565, 469.231191, 642.439826
150, 863.198529, 447.632522, 656.748255
151, 854.961313, 448.187909, 633.989372
152, 884.569421, 473.498951, 639.290544
153, 890.062117, 488.622041, 643.005978
154, 896.668686, 500.025462, 651.524624
155, 911.117505, 518.237503, 660.753935
156, 866.589984, 514.985460, 658.494618
157, 919.921369, 512.778233, 675.156946
158, 922.748809, 519.413951, 673.853539
159, 932.669716, 514.378060, 640.858620
160, 886.512402, 502.963626, 682.736536
161, 880.630402, 516.388646, 654.697775
162, 980.779414, 522.727802, 657.650083
163, 916.802360, 509.872064, 678.285255
164, 975.137300, 491.004044, 675.648202
165, 986.976455, 562.396980, 676.441954
166, 942.887208, 538.039617, 687.587597
167, 1002.548616, 514.949195, 672.385821
168, 998.712904, 545.833370, 716.902021
169, 965.542511, 547.032621, 717.825872
170, 1005.006656, 551.205374, 722.021930
171, 1025.764794, 551.230438, 717.080205
172, 967.132680, 537.730574, 699.057779
173, 1031.415013, 566.938820, 715.461585
174, 1038.169405, 551.387542, 706.196991
175, 980.165643, 546.972842, 716.608034
176, 1052.965326, 544.463128, 728.352004
177, 1043.908569, 546.506438, 747.754620
178, 999.851737, 535.596607, 747.182046
179, 1054.143975, 564.401179, 726.893658
180, 1057.134261, 539.112791, 732.926459
181, 1023.228475, 552.011378, 737.442172
182, 1068.561687, 566.134967, 749.352220
183, 1049.404726, 544.919386, 773.390293
184, 1068.323559, 557.019919, 788.730213
185, 1036.402843, 557.348929, 805.185723
186, 1066.034738, 574.148013, 811.899909
187, 1077.940672, 584.772081, 798.044297
188, 1069.992539, 579.417675, 816.920667
189, 1097.769682, 585.946709, 803.112366
190, 1088.574734, 581.714251, 814.416848
191, 1079.487580, 594.858103, 802.951205
192, 1100.103767, 602.086761, 815.506889
193, 1095.138124, 587.822828, 834.783626
194, 1092.768077, 584.026321, 826.807466
195, 1093.374191, 570.310550, 818.010958
196, 1098.317947, 611.167990, 824.324923
197, 1115.626272, 628.182094, 827.498003
198, 1138.292164, 644.575283, 852.507817
199, 1131.555060, 635.672280, 831.452257
200, 1142.509314, 634.626535, 822.380198
201, 1162.563205, 655.846325, 864.763175
202, 1138.937255, 668.644636, 841.535528
203, 1156.461122, 668.149584, 840.484117
204, 1196.858662, 670.733985, 880.457758
205, 1208.818074, 659.533508, 854.271063
206, 1197.909711, 665.310586, 850.671138
207, 1215.809692, 668.097532, 896.483440
208, 1214.196657, 688.231065, 847.419078
209, 1217.800092, 694.062435, 915.261017
210, 1225.046096, 679.810374, 853.495661
211, 1220.339745, 704.265794, 863.708132
212, 1230.794035, 709.740620, 872.607371
213, 1199.114223, 694.185991, 871.987035
214, 1252.868920, 704.398461, 918.404596
215, 1268.581391, 715.503109, 870.951943
216, 1207.925588, 714.882774, 874.404938
217, 1284.980629, 661.636703, 938.541287
218, 1229.532535, 664.948067, 917.229927
219, 1298.110303, 726.853937, 907.448722
220, 1237.450261, 730.306932, 947.190102
221, 1305.037995, 732.904964, 901.938432
222, 1258.408032, 723.123759, 905.925569
223, 1328.490990, 680.047164, 918.100187
224, 1273.542369, 717.798433, 911.384477
225, 1345.530666, 721.785569, 900.576407
226, 1340.749461, 693.262275, 923.324009
227, 1290.262476, 742.275224, 896.630706
228, 1336.028240, 735.245404, 908.010152
229, 1361.479380, 718.782329, 886.664039
230, 1307.551509, 749.107190, 926.184602
231, 1382.199439, 722.676338, 942.541432
232, 1387.169618, 730.641378, 968.291890
233, 1316.816407, 708.968870, 981.426227
234, 1385.328343, 702.320267, 996.846074
235, 1339.087360, 749.331812, 996.456505
236, 1386.781435, 736.552982, 1002.424766
237, 1346.354926, 740.967266, 1005.370790
238, 1380.668373, 725.189903, 994.593426
239, 1386.019770, 752.084415, 996.309805
240, 1408.659741, 750.241659, 1003.339339
241, 1381.731430, 725.923962, 1025.395092
242, 1398.188430, 730.883739, 1037.950885
243, 1420.141111, 721.434395, 1039.410662
244, 1399.506435, 722.389615, 1059.916727
245, 1400.856973, 721.249914, 1067.565063
246, 1415.347304, 768.839091, 1054.689320
247, 1433.397960, 726.153449, 1051.955528
248, 1455.301331, 722.053934, 1055.815827
249, 1442.990838, 780.234393, 1041.491361
250, 1447.351137, 727.394540, 1075.476792
251, 1448.211155, 794.257291, 1104.438263
252, 1445.392711, 800.547896, 1066.730544
253, 1453.793196, 762.776125, 1064.071149
254, 1464.080379, 758.258942, 1065.043719
255, 1463.702247, 741.784392, 1060.526537
256, 1473.726709, 825.798366, 1041.051986
257, 1488.265946, 815.224355, 1052.566998
258, 1499.159843, 782.443266, 1094.757410
259, 1531.591081, 768.491264, 1101.839179
260, 1502.185293, 766.762464, 1083.668136
261, 1546.275202, 768.531284, 1074.439336
262, 1533.812754, 819.154668, 1140.902879
263, 1525.420474, 864.785754, 1111.400954
264, 1557.782846, 869.779553, 1112.943720
265, 1527.691674, 880.963674, 1118.362055
266, 1534.460494, 844.075599, 1114.825539
267, 1576.856420, 844.493935, 1165.801769
268, 1541.503259, 901.121391, 1178.215663
269, 1554.421594, 861.723623, 1127.702371
270, 1591.845388, 853.600454, 1129.716037
